"1757670085475598830","Sat Feb 17 23:17:05 +0000 2024","0","Skor sementara kecurangan: 01: 3 02: 28 03: 3 Hebat sangat hebat @KPU_ID @bawaslu_RI","1758994004681839083","","AdichanS1","in","","0","1","0","https://x.com/AdichanS1/status/1758994004681839083","1364498812513841158","AdichanS1"
"1758742031562846643","Sat Feb 17 23:17:00 +0000 2024","0","@BSbukit @KPU_ID @bawaslu_RI bukannya 1 TPS hanya maks sekitar 300 DPT ya","1758993980510147017","","BSbukit","in","Kota Tangerang","0","0","0","https://x.com/hartoyopoerjo/status/1758993980510147017","235891752","hartoyopoerjo"
"1758798535590658093","Sat Feb 17 23:16:49 +0000 2024","5","@CAMERALIVE6849 @DatuMataya Setuju MK harus Diskualifikasi 02 karena sangat terbukti dgn intimidasi pengerahan ASN TNI Polri kades untuk memenangkan paslon 02 secara masive dan struktural. KPU pun ikut mendptkan intimidasi utk membantu 02 dgn menyamakan QC dgn RC dgn menseating penggelembungan suara 02","1758993937451360543","","CAMERALIVE6849","in","Kota Batam, Kepulauan Riau","0","0","0","https://x.com/cantyahtl/status/1758993937451360543","950542214744096768","cantyahtl"
"1758768764999586262","Sat Feb 17 23:16:48 +0000 2024","0","@MichelAdam7__ @KPU_ID Komisioner @KPU_ID muka badak HARAKIRI dong kaya' orang jepang","1758993932594360773","","MichelAdam7__","in","","0","0","0","https://x.com/nobipang/status/1758993932594360773","1604458824475500544","nobipang"
"1758874856685547721","Sat Feb 17 23:16:33 +0000 2024","2","@Javaz_Bram4 @DoktorTasawur KPU pusat sebetulnya tdk perlu ikut input suara krn sllu salah input siapa yg kawal suara yg di input? Input suara dari KPU diduga utk menyamakan suara quick count yg di tayangkan di TV. KPU cukup umumkan hasil rekap manual 38 Provinsi krn suara di kawal dari TPS sd Provinsi. https://t.co/6hNcHLGLEi","1758993867872059845","https://pbs.twimg.com/media/GGkzma4bcAAy_6s.jpg","Javaz_Bram4","in","Indonesia bkn Negara Komunis ","0","0","0","https://x.com/ForRezim/status/1758993867872059845","1482600556669460485","ForRezim"
"1758460835704570328","Sat Feb 17 23:16:29 +0000 2024","0","@ferrykoto @KPU_ID Yess ikutttt","1758993853263331610","","ferrykoto","in","","0","0","0","https://x.com/Indothebest1/status/1758993853263331610","1132673754155192320","Indothebest1"
"1758638484481507605","Sat Feb 17 23:16:22 +0000 2024","1","@Japsathub Nah ini nih yg aneh dah di perbaiki ko malah ga berubah diagramnya gimana sih! @KPU_ID @bawaslu_RI","1758993822930145543","","Japsathub","in","","0","0","0","https://x.com/Giii2019/status/1758993822930145543","1699320255334756352","Giii2019"
"1758780858993975363","Sat Feb 17 23:16:12 +0000 2024","0","@ADarmantyo @Elsia_CChaidir @mohmahfudmd Trus ini ngapain di data kpu bisa 500rb lebih .. kalau ente pinter psti bisa mikir. https://t.co/BnyeLPfsxx","1758993778743156909","https://pbs.twimg.com/ext_tw_video_thumb/1758993211316715520/pu/img/JjJChz5WxukSqwHI.jpg","ADarmantyo","in","","0","0","0","https://x.com/Ruwahel/status/1758993778743156909","988252217328132096","Ruwahel"
"1758831549917860121","Sat Feb 17 23:16:04 +0000 2024","0","@omi_kawa @AbdulRachimmks Ujung2nya minta maaf cuih heh lu @KPU_ID kerja lima tahun sekali aja kagak becussssssss!","1758993749177409695","","omi_kawa","in","","0","0","0","https://x.com/setiawantuz/status/1758993749177409695","1046893531573313537","setiawantuz"
"1758992793706639803","Sat Feb 17 23:12:17 +0000 2024","0","Perolehan Suara Situs KPU dan PPLN Kairo Sudah Sama: Anies-Cak Imin 73 6% https://t.co/9LtBk1cYcy","1758992793706639803","","","in","","0","0","0","https://x.com/Yadidio4/status/1758992793706639803","916081827185532928","Yadidio4"
"1758851887942783444","Sat Feb 17 23:12:11 +0000 2024","0","@Rezza404 @duniauli @SujudAde KPU hanya wayang","1758992770415608286","","Rezza404","in","","0","0","0","https://x.com/Anita65219720/status/1758992770415608286","1340634597919363072","Anita65219720"
"1758798568004186219","Sat Feb 17 23:12:10 +0000 2024","1","@danielza333 @KPU_ID Nah itu dia yang ditakutkan seluruh rakyat Indonesia. Ayo dong. Apakah Tuhan sudah mati?","1758992767584215185","","danielza333","in","","0","0","0","https://x.com/aGusDurian1/status/1758992767584215185","1614397771498532864","aGusDurian1"
"1758760807956160577","Sat Feb 17 23:11:58 +0000 2024","0","@officialinews_ @Azri_Ardhani Persoalannya sistem SlREKAP yang di miliki @KPU_ID saat ini penuh dengan kecurangan ada indikasi telah di setting untuk memenangkan paslon tertentu","1758992713780015145","","officialinews_","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/fazamutaqi0210/status/1758992713780015145","3159578293","fazamutaqi0210"
"1758798568004186219","Sat Feb 17 23:11:48 +0000 2024","0","@KPU_ID Sy tidak percaya...surveynya kosong mlpompong","1758992672285700105","","KPU_ID","in","","0","0","0","https://x.com/FadilNaili34909/status/1758992672285700105","1744374767984001024","FadilNaili34909"
"1758805714880082071","Sat Feb 17 23:11:46 +0000 2024","0","@Kanseulir Pelaku pesugihan asli bisa geleng geleng kepala lihat kelakuan KPU","1758992664748515391","","Kanseulir","in","Pacitan, Indonesia","0","0","0","https://x.com/Yenuarifianto1/status/1758992664748515391","762052873043619841","Yenuarifianto1"
"1758664991673397648","Sat Feb 17 23:11:46 +0000 2024","0","@DrEvaChaniago Kalau ini real count KPU kenapa di TV nas yg ditampilkan berbeda Jujur saya percaya data ini to karena sumbernya RC KPU kenapa di TV hasil ga sama?","1758992663817355387","","DrEvaChaniago","in","","0","0","0","https://x.com/nomore658337054/status/1758992663817355387","1668992869397348354","nomore658337054"
"1758825396395716809","Sat Feb 17 23:11:42 +0000 2024","0","@KompasTV Aneh dari awal sampe sekarang persentase ketiga paslon ko ga berubah. @KPU_ID jangan minta maaf aja tapi angkanya diperbaiki juga.","1758992649393258577","","KompasTV","in","Bogor, Jawa Barat","0","0","0","https://x.com/go_han22/status/1758992649393258577","2301634610","go_han22"
"1758843604812943568","Sat Feb 17 23:11:40 +0000 2024","1","@patillele4364 Pecat aja Ketua KPU dan Bawaslu. Pilih yg Independent orang2nya bukan dr partai dan bukan pendukung kontestan","1758992640786432086","","patillele4364","in","Jakarta","0","0","0","https://x.com/annaregar/status/1758992640786432086","118305057","annaregar"
"1758825774088691968","Sat Feb 17 23:11:32 +0000 2024","0","@mapedos01 @KPU_ID Klau ada niat dari aparat untuk mencari pelaku cukup scan wajah","1758992605571170715","","mapedos01","in","","0","0","0","https://x.com/Romomaling/status/1758992605571170715","356390304","Romomaling"
"1758992570804478411","Sat Feb 17 23:11:24 +0000 2024","0","Seharusnya Ketua KPU dipecat karena sudah kena 3 Kali peringatan keras. Kartu merah dihukum","1758992570804478411","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/BangIssan/status/1758992570804478411","1397546059","BangIssan"
"1758992554580902359","Sat Feb 17 23:11:20 +0000 2024","0","200 jendral ini mo ngapain? Mau bikin indonesia yg ud capek dibikin pak jokowi ini mati an disegani asing trus skrg mau bikin kisruh ribut propaganda dll bikin amerika dkk ketawa liat ini? Kenapa ga kemarin pas mereka b2 daftar di kpu? Knp skrg? Hah?","1758992554580902359","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ruparasadewasa/status/1758992554580902359","981262277625053184","ruparasadewasa"
"1758774073029771526","Sat Feb 17 23:11:15 +0000 2024","0","@KompasTV @KPU_ID dan segenap jajarannya ini digahi rakyay melalui negara yg tidak sedikit.. ya harus sempirna lah kinerja nya.. rakyat aja harus tertib administrasi.. eeh.. pelaksamanya kok swmbarangan.. enak aja meminta semaaf itu ","1758992534410326125","","KompasTV","in","U.N.C.L.E","0","0","0","https://x.com/Go_Drill/status/1758992534410326125","1345079890954096641","Go_Drill"
"1758689446789308825","Sat Feb 17 23:11:15 +0000 2024","0","@IlhamKusno2 @pakarkampanye Yg kpu ndasmu etik..","1758992533089378467","","IlhamKusno2","in","Yogja","0","0","0","https://x.com/agbudisan/status/1758992533089378467","1322189565600264194","agbudisan"
"1758456091518865622","Sat Feb 17 23:09:42 +0000 2024","0","@upilistic @KPU_ID Hih ya allah rasanya pengen misuh liat begini tinggal input jujur gitu loh kan ga susah kalo susah ya berarti ada main belakang antara anggota kpu sama Orang x","1758992146949112251","","upilistic","in","Indonesia","0","0","0","https://x.com/whoyouarevi/status/1758992146949112251","1156536238880411649","whoyouarevi"
"1758992125130428550","Sat Feb 17 23:09:37 +0000 2024","0","Selamat pagi mohon bantu di up dan koreksi data di website KPU untuk TPS 120 pancoran mas depok jawa barat. Karena data tertulis pemilih paslon 1 hanya 7 sedangkan hasil pindai C1 77. Terima kasih @KPU_ID @aniesbaswedan @cakimiNOW @ainunnajib @KawalPemilu_org @imanlagi https://t.co/Gr1khgyq3q","1758992125130428550","https://pbs.twimg.com/media/GGkx_Z6bkAAgI_d.jpg","","in","Depok-Pondok Cabe","0","1","0","https://x.com/cepee18/status/1758992125130428550","100935620","cepee18"
"1757759747233869865","Sat Feb 17 23:09:37 +0000 2024","0","@suatu_waktu @BOOK_STORE100 @fortisfortuna_9 @pandaibesi_ @diajengmarta Kamu super goblok baca knp ada sirekap pdhl tdk berguna bilang sm kpu utk ditiadakan ","1758992123851067500","","suatu_waktu","in","","0","2","0","https://x.com/1213Doraaa/status/1758992123851067500","1744673736639520768","1213Doraaa"
"1758734669632450923","Sat Feb 17 23:09:35 +0000 2024","0","@Boediantar4 Tentuin dulu pemenang babak pertama @KPU_ID jangan maen jadwal jadwal aje... ","1758992114938224997","","Boediantar4","in","Indonesia","0","0","0","https://x.com/ZenRp1000/status/1758992114938224997","495108958","ZenRp1000"
"1758798568004186219","Sat Feb 17 23:09:28 +0000 2024","0","@KPU_ID Ga malu ngasih liat indeks kinerjanya smntara kenyataannya dilapangan skrng spt apa?! Dimana2 jg orang liatnya bukti kenyataanya kerja kalian ga becus!!! Kalian tidak mampu mengawal suara rakyat dengan baik kalian GAGAL!!!","1758992084806357023","","KPU_ID","in","","0","0","0","https://x.com/SoundOfGaza1/status/1758992084806357023","1723123956729962496","SoundOfGaza1"
"1758826414277824958","Sat Feb 17 23:09:11 +0000 2024","3","@SulisteaT40686 Supaya masyarakat tidak salah sebaiknya dijawab sama @KPU_ID @bawaslu_RI biar clear gitu. Terus yg ngawasi juga perlu menanyakan nih @DPR_RI .","1758992015424156097","","SulisteaT40686","in","","0","0","1","https://x.com/SidikRakhm50341/status/1758992015424156097","1672056020712169475","SidikRakhm50341"
"1758178889241935976","Sat Feb 17 23:09:00 +0000 2024","0","@yaniarsim @KPU_ID Waduh gk simak penjelasan di video","1758991968774889666","","yaniarsim","in","South Borneo, Indonesia","0","0","0","https://x.com/ikwannnur/status/1758991968774889666","1709552432462925824","ikwannnur"
"1758761835757752618","Sat Feb 17 23:08:53 +0000 2024","1","@PutraErlangga95 @RomitsuT Dia nyedit data c1 dari kpu..lah klo c1 kpu asli klo nggak ? dr awal mmng gk yakin dgn kawan itu.. Beliau mah di posisi abu abu dr semua stetmen nya..","1758991937619861876","","PutraErlangga95","in","","0","0","0","https://x.com/Jamalgsa/status/1758991937619861876","1721872260292874240","Jamalgsa"
"1758744958486642745","Sat Feb 17 23:08:46 +0000 2024","1","@Niatralalaaa_ @50percenthell @IbnuMuzb Karna lagi menghibur diri 01. Habis obatnyajelas2 yg real di kpumalah buat2","1758991910491091280","","Niatralalaaa_","in","","0","0","0","https://x.com/mukbangaja76702/status/1758991910491091280","1660118405595410432","mukbangaja76702"
"1758797353287610598","Sat Feb 17 23:08:46 +0000 2024","0","@Amin_Perubahan @KPU_ID @PDI_Perjuangan @DPP_PPP @PartaiPerindo @NasDem @DPP_PKB @PKSejahtera @alisyarief @Resty_J_Cayah @DrEvaChaniago @DokterTifa @5t3v3n_P3g3L @BosPurwa @arhcamt @vanc1Bozz LAWAN PEMILU CURANG... !","1758991908402241749","","S0nt0l0y00","in","","0","0","0","https://x.com/damai_ind/status/1758991908402241749","1502779696152412160","damai_ind"
"1758991884419272827","Sat Feb 17 23:08:40 +0000 2024","7","Benarkah ini...??? Andai ini tidak benar KPU pasti akan mengundurkan diri Andai tidak benar @bawaslu_RI pasti beri sanksi yg berat pd @KPU_ID *rakyatbertanyatanya @aniesbaswedan @cakimiNOW @tomlembong @KataBewe https://t.co/rfvzRBG6ut","1758991884419272827","https://pbs.twimg.com/media/GGkxzCLbkAA-zFI.jpg","","in","","0","0","7","https://x.com/ri4_ul/status/1758991884419272827","1131986027361341440","ri4_ul"
"1758991826386891196","Sat Feb 17 23:08:26 +0000 2024","1","Kapolres Sumba Timur AKBP Fajar Widyadharma L.S. S.I.K mengucapkan Limpah Terimakasih Kepada Pemerintah Daerah Kabupaten Sumba Timur KPU Bawaslu TNI Masyarakat Kabupaten Sumba Timur serta Semua Elemen Yang Terlibat Dalam Pemilu 2024 Sehingga Dapat Berjalan Dengan Aman. https://t.co/oSTeAaOtqk","1758991826386891196","https://pbs.twimg.com/media/GGkxvl-aUAAwcfH.jpg","","in","Nusa Tenggara Timur, Indonesia","0","0","0","https://x.com/humasressumtim/status/1758991826386891196","1186162141444763649","humasressumtim"
"1758980721438573009","Sat Feb 17 23:07:56 +0000 2024","1","@IwanIwanely72 Yg diungkap bawaslu tsb kategori pelanggaran kinerja KPPS bukan kecurangan KPU padahal kecurangan KPU melalui aplikasi sirekap sdh benar2 TSM. Pertanyaannya : Mungkinkah bawaslu terlibat dlm persekongkolan kecurangan KPU ??","1758991699119120433","","IwanIwanely72","in","","0","2","0","https://x.com/jabangtetuko007/status/1758991699119120433","1622591044289454080","jabangtetuko007"
"1758112965096857654","Sat Feb 17 23:07:53 +0000 2024","0","@Andi00583950 @Fahrihamzah @KPU_ID Ini juga ga luar biasa...?rusak klen buat negri rezim berkuasa... https://t.co/Mpvb7pijuO","1758991687370920045","https://pbs.twimg.com/media/GGkxl-XbwAA5E3y.jpg","Andi00583950","in","Kota Pekanbaru INDONESIA","0","0","0","https://x.com/M_drova/status/1758991687370920045","1118857459542609920","M_drova"
"1758633153378627753","Sat Feb 17 23:07:49 +0000 2024","1","@ismailfahmi Pncoblosan ini udah adil dan ga ada kecurangan. Klo mau nuntut curang itu pas MK ketuk palu untk gibran. Dan nuntut KPU lnggar etik. Skrg kalo mau teriak curang udah telat lawannya bkn MK dan KPU lg tp jutaan org pemilih 02.","1758991670316880363","","ismailfahmi","in","Bogor","0","0","0","https://x.com/SujarMUFC/status/1758991670316880363","338528250","SujarMUFC"
"1758744958486642745","Sat Feb 17 23:07:48 +0000 2024","0","@IbnuMuzb Mmgnya ada hitung otomasi di KPU? Bukannya mmg hitung manual? Ini data msh 4% sdh dibilang Anies menang. Ngarep banget sih. Data per 17 Februari Pk. 19.30 itu sdh 66% dan Anies itu cm 24% om..jd terima aja realitanya. Jgn m'khayal ketinggian nanti jatuhnya sakit ‍️","1758991668441997690","","IbnuMuzb","in","INDONESIA","0","0","0","https://x.com/ayoosran/status/1758991668441997690","87117017","ayoosran"
"1758623388845944836","Sat Feb 17 23:07:30 +0000 2024","0","@abu_waras Lho kalaupun ada kecurangan bukan melibatkan KPU dan Bawaslu aja banyak pihak yang terlibat mestinya itu doa buat semua oknum oknum yang melakukan keculasan. Biar adil dan luas jangkauannya.","1758991591883354427","","abu_waras","in","Indonesia","0","0","0","https://x.com/Bajrapata/status/1758991591883354427","1902680424","Bajrapata"
"1758930999591997880","Sat Feb 17 23:07:22 +0000 2024","1","@Jayabay19479190 percuma kpu sudah tidak bisa di percaya dia sudah di beri kue oleh jokowi di negara kita tidak satupun depar temen yg baik semua sudah brok brok oleh jokowi.....","1758991556152107363","","Jayabay19479190","in","deden74oden@gmail.com ","0","0","0","https://x.com/deden_cakep/status/1758991556152107363","3011876468","deden_cakep"
"1758665112154693753","Sat Feb 17 23:07:20 +0000 2024","0","@aly_benzema Ini kedepannya harus diatur dan didaftarkan secara resmi ke KPU sebagai Tim Kampanye salah satu kontestan.","1758991551265665337","","Nanakusliana1","in","Cicadas, Indonesia","0","0","0","https://x.com/Nanakusliana1/status/1758991551265665337","1092218022230540288","Nanakusliana1"
"1758978639604195478","Sat Feb 17 23:06:51 +0000 2024","0","@jacobson19_ @KPU_ID @bawaslu_RI Pilpres penuh kecurangan ","1758991427932213282","","jacobson19_","in","Beji, Pasuruan, Jawa Timur","0","0","0","https://x.com/AbdHali59646742/status/1758991427932213282","1247097802938712064","AbdHali59646742"
"1758851887942783444","Sat Feb 17 23:06:47 +0000 2024","0","@SujudAde Masi aja bahas quick count sekarang pantengin rill count nya KPU lah","1758991411981201836","","SujudAde","in","","0","0","0","https://x.com/fachrialif69/status/1758991411981201836","1636891797245837313","fachrialif69"
"1758851318712848483","Sat Feb 17 23:06:45 +0000 2024","0","@PakarINTELek @tvOneNews dan @CyrusNetwork belum melaporkan sumber dana ke @KPU_ID .. shg dilarang publish hasil studi nya.. jadi secara hukum @datuakrajoangek ini sudaj melawan negara..","1758991403349135787","","PakarINTELek","in","U.N.C.L.E","0","0","0","https://x.com/Go_Drill/status/1758991403349135787","1345079890954096641","Go_Drill"
"1758755101165154577","Sat Feb 17 23:06:32 +0000 2024","0","@Yurissa_Samosir @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 sudah terang-terangan aplikasi Sirekap ini bermasalah kok masih dipakai??","1758991347221139767","","Yurissa_Samosir","in","","0","2","0","https://x.com/ArieYaniGibran/status/1758991347221139767","2618793534","ArieYaniGibran"
"1758988888067256664","Sat Feb 17 23:06:25 +0000 2024","0","@cakimiNOW Ayo fokus kawal suara di rekap manual tiap propinsi. Ayo datangi posko rekap manual level propinsi. Glorifikasi kemenangan level rekap propinsi. Bikin konpress bersama @mohmahfudmd menolak rekap online @KPU_ID Jangan kayak @prabowo duduk manis depan laptop saat di curangi.","1758991317911347554","","cakimiNOW","in","","0","0","0","https://x.com/Nndraee7/status/1758991317911347554","1521967420889477121","Nndraee7"
"1758654434928939347","Sat Feb 17 23:06:23 +0000 2024","0","@MichelAdam7__ @KPU_ID @bawaslu_RI ALLAHU AKBAR....","1758991309602455662","","MichelAdam7__","in","Pondokgede, Indonesia","0","0","0","https://x.com/tony_xfantas/status/1758991309602455662","2823108378","tony_xfantas"
"1758981517760770199","Sat Feb 17 23:06:00 +0000 2024","1","@stacitarpeta18 KPU pusat sebetulnya tdk perlu ikut input suara krn sllu salah input siapa yg kawal suara yg di input? Input suara dari KPU diduga utk menyamakan suara quick count yg di tayangkan di TV. KPU cukup umumkan hasil rekap manual 38 Provinsi krn suara di kawal dari TPS sd Provinsi. https://t.co/Jd1pjzYxIN","1758991215259943039","https://pbs.twimg.com/media/GGkxL-faUAA8QFt.jpg","stacitarpeta18","in","Indonesia bkn Negara Komunis ","1","2","1","https://x.com/ForRezim/status/1758991215259943039","1482600556669460485","ForRezim"
"1758991182602862663","Sat Feb 17 23:05:53 +0000 2024","0","KPU Gelar Pemungutan Suara Ulang di 26 TPS Jateng Hari Ini https://t.co/6VOnmY2yWs","1758991182602862663","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1758991182602862663","847372542830444544","cnbcindonesia"
"1758818226832838926","Sat Feb 17 23:05:52 +0000 2024","10","@xquitavee Siapa yang kalah neng makanya jangan bangga dengan hasil quick count terus saja simak selengkapnya hasil pemilu tahu kan KPU minta maaf salah input data yang selalu menguntungkan Paslon no 2","1758991180875096272","","xquitavee","in","","0","0","1","https://x.com/Darusma53444709/status/1758991180875096272","1589858280137846785","Darusma53444709"
"1758719513351290929","Sat Feb 17 23:05:48 +0000 2024","14","@opposite6892 @KPU_ID Harus Adil Dan Jangan Curang. https://t.co/Rn0i3RTmbx","1758991165385486837","https://pbs.twimg.com/media/GGkw2FCbAAAMJqO.png","opposite6892","in","Pati, Central Java, Indonesia","0","1","2","https://x.com/kiswanto_sp/status/1758991165385486837","252625269","kiswanto_sp"
"1758742031562846643","Sat Feb 17 23:05:40 +0000 2024","0","@BSbukit @KPU_ID @bawaslu_RI Yg tugas input data c1 siapa? Tau g?","1758991130014953675","","BSbukit","in","wide world","0","0","0","https://x.com/kakilangitimur/status/1758991130014953675","1353609062844227584","kakilangitimur"
"1758684088737972523","Sat Feb 17 23:05:36 +0000 2024","0","@BSbukit @KPU_ID @bawaslu_RI Kalau perlu ganti dulu orang ini dan makzulkan Jokowi baru adakan pemilu ulang. Abri dan Polri kayaknya......?","1758991114416304567","","BSbukit","in","","0","0","0","https://x.com/Zakaria40053893/status/1758991114416304567","1469350430459117569","Zakaria40053893"
"1758742031562846643","Sat Feb 17 23:05:12 +0000 2024","1","@anaqinya @hanvireta2 @BSbukit @KPU_ID @bawaslu_RI menang di quick count dengan segala kecurangan jadi rakyat suruh diem aja gitu(?) kocak bgt","1758991011521630340","","anaqinya","in","","0","3","0","https://x.com/appabill_/status/1758991011521630340","1733681735353896960","appabill_"
"1758990972397170728","Sat Feb 17 23:05:02 +0000 2024","1","Roundup: Prabowo Sowan ke Oposisi Pede Unggul di Real Count KPU https://t.co/2wfV39iaAe","1758990972397170728","","","in","Indonesia","0","1","0","https://x.com/pikiran_rakyat/status/1758990972397170728","58880688","pikiran_rakyat"
"1758990956995686703","Sat Feb 17 23:04:59 +0000 2024","0","emang suara antar partai bisa ditransfer? kalo jatuhnya main akal2an brarti KPU jelek banget","1758990956995686703","","","in","","0","1","0","https://x.com/denywasawi/status/1758990956995686703","1116677875","denywasawi"
"1757789261053788406","Sat Feb 17 23:04:32 +0000 2024","0","@sate_embek Rezim dan KPU pembohong pendusta dan pengkhianat...pantas dilaknat","1758990844076659060","","sate_embek","in","","0","0","0","https://x.com/isamfauz/status/1758990844076659060","1605173368449179648","isamfauz"
"1758761835757752618","Sat Feb 17 23:04:24 +0000 2024","0","@sang_bayangan2 @Al_amoana @RomitsuT Bukannya ada yg upload Kak? Rasanya ada di postingan Pak @ainunnajib agar tak mengambil data dari KPU namun foto pribadi. Banyak yg mengiyakan kalau mereka ambil data dari KPU. Pantengin ja Pak @ainunnajib selalu di update beliau kalau kenapa-kenapa.","1758990812850127171","","sang_bayangan2","in","Samarinda","0","0","0","https://x.com/andandewimurni/status/1758990812850127171","223437067","andandewimurni"
"1758842252242333998","Sat Feb 17 23:04:18 +0000 2024","0","@DS_yantie @KPU_ID Para ahli matematika guru dosen dan mahasiswa perlu belajar konsep berhitung yg baru ditemukan KPU...","1758990787860410875","","DS_yantie","in","","0","0","0","https://x.com/Fachrudin429Mi/status/1758990787860410875","1701402356813025280","Fachrudin429Mi"
"1758945510952706447","Sat Feb 17 23:04:16 +0000 2024","6","@Dennysiregar7 Tolong bantu aja desak kpu untuk memberi tahu dana kpu 70 trilyun itu membangun servernya di mana. Mana lokasinya? Minta maaf hrs ada tgung jawab. 10 th sdh mnjadi bagian pemelah belah bgs krn hati kau buta.","1758990778129580376","","Dennysiregar7","in","","0","0","1","https://x.com/makrete/status/1758990778129580376","1036032158488391682","makrete"
"1758833310913134772","Sat Feb 17 23:04:15 +0000 2024","0","@tvOneNews Minta tolong ini ditanggapi yang katanya lembaga berintegritas 74% @KPU_ID","1758990771800424889","","tvOneNews","in","","0","0","0","https://x.com/story88280/status/1758990771800424889","1732060253142110208","story88280"
"1758990736983523470","Sat Feb 17 23:04:06 +0000 2024","25","Tidak akan berubah.... satu satu cara datangin KPU desak audit digital forensik sebelum hitung manual selesai. Karena hitung manualpun diduga sudah dikondisikan hasilnya. Mirip sekali 2019 polanya. Dulu Prabowo merasakan pahitnya sekarang kok menikmatinya??","1758990736983523470","","","in","","0","2","10","https://x.com/NKRIndonesia79/status/1758990736983523470","579089730","NKRIndonesia79"
"1758742031562846643","Sat Feb 17 23:03:48 +0000 2024","0","@BSbukit @KPU_ID @bawaslu_RI sumpah yaa bobrok bgt gilaa","1758990658872971593","","BSbukit","in","","0","0","0","https://x.com/appabill_/status/1758990658872971593","1733681735353896960","appabill_"
"1758974601177309526","Sat Feb 17 23:03:45 +0000 2024","19","@detektive88 Manusia tampang mesum otak ngeres pikiran kotor sok bijak ngasih petuah agama (munafik) gmna gak carut-marut penyelenggaraan Pemilu. Ini dulu sebenarnya gmna sih proses rekrutmen anggota KPU? DPR nya juga kbnyakan tidur magabut! #BangsatBangsa https://t.co/UrbPtT5gOc","1758990648999604271","","detektive88","in","Permukaan Bumi 🌎","0","2","4","https://x.com/aksioma02/status/1758990648999604271","2341937407","aksioma02"
"1758851318712848483","Sat Feb 17 23:03:11 +0000 2024","0","@tvOneNews lembaga yang sudah melapor ke KPU setelah tanggal 2 Mei 2019 yaitu: 1. Charta Politika Indonesia 2. Indobarometer 3. Rakata Institute 4. Lembaga Survei Kuadran 5. Konsepindo Research and Consulting @cyrus_network dilarang publish.. @bawaslu_RI","1758990506535641379","","tvOneNews","in","U.N.C.L.E","0","0","0","https://x.com/Go_Drill/status/1758990506535641379","1345079890954096641","Go_Drill"
"1758990470087381007","Sat Feb 17 23:03:03 +0000 2024","0","Real Count KPU 66 61%: Prabowo-Gibran Kuasai 57 96% Suara https://t.co/qkXpHoVZjG","1758990470087381007","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1758990470087381007","1582972008479920129","BloombergTZ"
"1758848063970722182","Sat Feb 17 23:00:27 +0000 2024","0","@fsaidhamzah @Syarman59 @officialMKRI Anggota KPU n Bawaslu ambil dr masyarakat independen presiden dan jajarannya yg mendukung paslon serta paslon nya hrs cuti","1758989818464555389","","fsaidhamzah","in","","0","0","0","https://x.com/AhzaSadya/status/1758989818464555389","1749780587379138560","AhzaSadya"
"1758989818137305256","Sat Feb 17 23:00:27 +0000 2024","2","Sebelum mengamankan suara rakyat biar gak terjadi kecurangan pake sirekap web dll minimal amanin webnya dulu lah @KPU_ID masa dihack judi onlen https://t.co/swZgWfnumM","1758989818137305256","https://pbs.twimg.com/ext_tw_video_thumb/1758989751196200960/pu/img/9NiRPBdxFdlWPav8.jpg","","in","Indonesia","1","0","1","https://x.com/fauzbari/status/1758989818137305256","876577172","fauzbari"
"1758664991673397648","Sat Feb 17 23:00:04 +0000 2024","2","@DrEvaChaniago Ini bukti KPU itu pembohong bagian dari kecurangan 02.","1758989718925246931","","DrEvaChaniago","in","","0","0","0","https://x.com/EMusiran/status/1758989718925246931","1604246670027300864","EMusiran"
"1758016969696215160","Sat Feb 17 23:00:02 +0000 2024","1","@AbdulRachimmks Data belon diperbaiki @KPU_ID dah 4 hari kita kek Tom and Jerry aja dah https://t.co/003pzqinfv https://t.co/xxVariNJOI","1758989711681753357","https://pbs.twimg.com/media/GGkv0bubQAAscj8.jpg","AbdulRachimmks","in","","0","0","0","https://x.com/cubby_ghum/status/1758989711681753357","63012546","cubby_ghum"
"1758742031562846643","Sat Feb 17 22:59:55 +0000 2024","2","@hanvireta2 @BSbukit @KPU_ID @bawaslu_RI Kalah tu ya legowo. Kan kata nya cerdas","1758989682397081849","","hanvireta2","in","Silungkang","0","2","0","https://x.com/anaqinya/status/1758989682397081849","226526675","anaqinya"
"1758661943609725053","Sat Feb 17 22:59:53 +0000 2024","2","@kukuroku1 @M3n4ng_Cur4ng24 KPU ngk akan ada benar nya di mata yang kalah dulu pak Ganjar dan pak Anis Menag jadi gubenur ya ngk akan mengatakan curang sekarng kalah ya mengatakan curang garai wes entek duwek akh ora Menag hahhaha","1758989676168577408","","kukuroku1","in","","0","0","0","https://x.com/dandi9725513022/status/1758989676168577408","1692380763445252096","dandi9725513022"
